,Noise Level,Classifier,IndexRep,Accuracy
1977,0.14105793450881612,SVM (RBF),8,0.9648562300319489
1978,0.14105793450881612,XGBoost,8,0.9073482428115016
1979,0.14105793450881612,MLP,8,0.7060702875399361
1980,0.14105793450881612,Random Forest,9,0.9776357827476039
1981,0.14105793450881612,SVM (RBF),9,0.9552715654952076
1982,0.14105793450881612,XGBoost,9,0.8881789137380192
1983,0.14105793450881612,MLP,9,0.8690095846645367
1984,0.14105793450881612,Random Forest,10,0.9552715654952076
1985,0.14105793450881612,SVM (RBF),10,0.9265175718849841
1986,0.14105793450881612,XGBoost,10,0.8817891373801917
1987,0.14105793450881612,MLP,10,0.8242811501597445
1988,0.14105793450881612,Random Forest,11,0.9680511182108626
1989,0.14105793450881612,SVM (RBF),11,0.9488817891373802
1990,0.14105793450881612,XGBoost,11,0.8817891373801917
1991,0.14105793450881612,MLP,11,0.8115015974440895
1992,0.14105793450881612,Random Forest,12,0.9776357827476039
1993,0.14105793450881612,SVM (RBF),12,0.9776357827476039
1994,0.14105793450881612,XGBoost,12,0.8817891373801917
1995,0.14105793450881612,MLP,12,0.8498402555910544
1996,0.14105793450881612,Random Forest,13,0.9680511182108626
1997,0.14105793450881612,SVM (RBF),13,0.9680511182108626
1998,0.14105793450881612,XGBoost,13,0.8881789137380192
1999,0.14105793450881612,MLP,13,0.7060702875399361
2000,0.14105793450881612,Random Forest,14,0.9680511182108626
2001,0.14105793450881612,SVM (RBF),14,0.9616613418530351
2002,0.14105793450881612,XGBoost,14,0.8913738019169329
2003,0.14105793450881612,MLP,14,0.8083067092651757
2004,0.14105793450881612,Random Forest,15,0.9616613418530351
2005,0.14105793450881612,SVM (RBF),15,0.9648562300319489
2006,0.14105793450881612,XGBoost,15,0.8849840255591054
2007,0.14105793450881612,MLP,15,0.6996805111821086
2008,0.14105793450881612,Random Forest,16,0.9712460063897763
2009,0.14105793450881612,SVM (RBF),16,0.9584664536741214
2010,0.14105793450881612,XGBoost,16,0.8913738019169329
2011,0.14105793450881612,MLP,16,0.8594249201277955
2012,0.14105793450881612,Random Forest,17,0.9648562300319489
2013,0.14105793450881612,SVM (RBF),17,0.9488817891373802
2014,0.14105793450881612,XGBoost,17,0.8849840255591054
2015,0.14105793450881612,MLP,17,0.8146964856230032
